PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.926,1.0,1.378,,,1.22211,0.069685,0,0,4,2036.234417
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.926,1.0,1.378,,,1.615258,0.538446,0,0,4,2036.234417
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.926,1.0,1.378,,,0.349857,0.161638,0,0,4,2036.234417
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.926,1.0,1.378,,,3.010882,0.164939,0,0,4,2036.234417
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.926,1.0,1.378,,,0.227509,0.002907,0,0,4,2036.234417
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.926,1.0,1.378,,,3.15225,0.344862,0,0,4,2036.234417
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,,,1.522585,0.299443,0,0,6,2036.238411
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,,,0.621707,0.818442,0,0,6,2036.238411
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.948,0.85,0.332,,,0.428322,0.170009,0,2,4,2036.240387
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.948,0.85,0.332,,,0.109192,0.021951,0,0,4,2036.240387
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.948,0.85,0.332,,,2.354001,0.157244,0,0,4,2036.240387
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.258,1.14,1.466,,,2.389784,0.076274,0,0,3,2036.241757
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.258,1.14,1.466,,,2.111552,0.041939,0,0,3,2036.241757
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.258,1.14,1.466,,,2.594252,0.061011,0,0,3,2036.241757
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.258,1.14,1.466,,,4.449615,0.004391,0,0,3,2036.241757
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.258,1.14,1.466,,,0.521724,0.056638,0,1,3,2036.241757
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.776,1.29,2.936,,,3.826599,0.632137,0,0,3,2036.243127
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.776,1.29,2.936,,,0.464344,0.03019,0,0,3,2036.243127
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.776,1.29,2.936,,,0.749637,0.476125,0,0,3,2036.243127
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966,,,1.786002,0.016508,0,0,5,2036.252582
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966,,,0.438679,0.066051,0,0,5,2036.252582
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966,,,1.968965,0.014476,0,0,5,2036.252582
HD 115617_0,HD 115617,1.956,0.004,0.732,1.017,8.534,0.97,0.825,,,1.948342,0.299182,0,0,4,2036.253952
HD 115617_1,HD 115617,0.76,0.09,2.931,6.157,8.534,0.97,0.825,0.055845,55.589475,0.691834,0.744544,1,3,4,2036.253952
HD 115617_2,HD 115617,0.621,0.047,0.562,0.059,8.534,0.97,0.825,,,0.596213,0.284752,0,0,4,2036.253952
HD 115617_3,HD 115617,0.199,0.073,3.38,12.207,8.534,0.97,0.825,,,0.199504,0.284553,0,0,4,2036.253952
HD 115617_4,HD 115617,2.599,0.104,0.763,0.174,8.534,0.97,0.825,,,2.786567,0.937836,0,0,4,2036.253952
HD 115617_5,HD 115617,2.098,0.045,1.487,3.177,8.534,0.97,0.825,,,2.127386,0.092045,0,0,4,2036.253952
HD 115617_6,HD 115617,3.003,0.084,0.942,0.936,8.534,0.97,0.825,,,3.255138,0.138722,0,0,4,2036.253952
HD 50692_0,HD 50692,3.95,0.04,2.831,10.297,17.405,1.08,1.293,,,4.101975,0.254891,0,0,3,2036.255322
HD 50692_1,HD 50692,0.28,0.064,0.734,0.092,17.405,1.08,1.293,,,0.288234,0.892764,0,0,3,2036.255322
HD 50692_2,HD 50692,0.513,0.081,1.798,3.652,17.405,1.08,1.293,,,0.51575,0.025489,0,0,3,2036.255322
HD 50692_3,HD 50692,0.925,0.032,2.849,9.197,17.405,1.08,1.293,,,0.954504,0.093619,0,1,3,2036.255322
HD 4391_0,HD 4391,0.363,0.182,1.471,1.692,15.049,0.98,0.923,,,0.335028,0.826205,0,0,5,2036.260927
HD 4391_1,HD 4391,1.544,0.114,0.614,0.159,15.049,0.98,0.923,,,1.642078,0.19084,0,0,5,2036.260927
HD 4391_2,HD 4391,0.361,0.058,0.863,0.256,15.049,0.98,0.923,,,0.377824,0.643953,0,0,5,2036.260927
HD 4391_3,HD 4391,0.102,0.064,0.942,1.344,15.049,0.98,0.923,,,0.108494,0.709878,0,0,5,2036.260927
HD 4391_4,HD 4391,0.526,0.038,2.712,11.881,15.049,0.98,0.923,,,0.526376,0.778279,0,0,5,2036.260927
HD 90839_0,HD 90839,3.665,0.022,0.781,0.186,12.945,1.18,1.605,,,3.694105,0.024748,0,0,4,2036.262296
HD 90839_1,HD 90839,0.191,0.094,1.403,2.751,12.945,1.18,1.605,,,0.19129,0.733455,0,0,4,2036.262296
HD 90839_2,HD 90839,3.378,0.112,1.125,1.619,12.945,1.18,1.605,,,3.709552,0.373824,0,0,4,2036.262296
HD 90839_5,HD 90839,0.15,0.051,2.273,4.226,12.945,1.18,1.605,,,0.157309,0.531456,0,0,4,2036.262296
HD 202560_0,HD 202560,0.846,0.075,1.59,2.013,3.97,0.59,0.083,0.119828,330.841784,0.782729,0.830776,1,4,6,2036.266777
HD 202560_1,HD 202560,0.552,0.052,0.674,0.125,3.97,0.59,0.083,,,0.531741,0.298566,0,0,6,2036.266777
HD 202560_3,HD 202560,0.867,0.117,1.589,3.604,3.97,0.59,0.083,,,0.968006,0.485473,0,0,6,2036.266777
HD 202560_4,HD 202560,2.302,0.14,0.558,0.251,3.97,0.59,0.083,,,1.999662,0.374816,0,0,6,2036.266777
HD 202560_5,HD 202560,3.244,0.082,0.847,0.372,3.97,0.59,0.083,,,3.498855,0.147953,0,0,6,2036.266777
HD 202560_6,HD 202560,0.414,0.085,0.785,0.225,3.97,0.59,0.083,,,0.403929,0.193672,0,1,6,2036.266777
HD 147513_0,HD 147513,1.541,0.04,0.645,0.152,12.892,1.07,1.001,,,1.490649,0.092493,0,0,5,2036.268147
HD 147513_1,HD 147513,1.513,0.099,0.537,0.038,12.892,1.07,1.001,,,1.384853,0.170223,0,0,5,2036.268147
HD 147513_2,HD 147513,4.633,0.075,1.379,7.403,12.892,1.07,1.001,,,4.303417,0.680242,0,0,5,2036.268147
HD 147513_4,HD 147513,0.196,0.111,0.74,0.096,12.892,1.07,1.001,,,0.20471,0.004565,0,0,5,2036.268147
HD 147513_5,HD 147513,4.52,0.075,0.624,0.254,12.892,1.07,1.001,,,4.40045,0.152713,0,0,5,2036.268147
HD 147513_6,HD 147513,1.743,0.075,1.796,2.912,12.892,1.07,1.001,,,1.872545,0.081192,0,0,5,2036.268147
HD 147513_7,HD 147513,2.47,0.028,0.667,0.174,12.892,1.07,1.001,,,2.475847,0.770285,0,0,5,2036.268147
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.336593,0.05385,0,0,5,2036.27442
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,,,1.551786,0.404047,0,0,5,2036.27442
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,,,3.142228,0.052383,0,0,5,2036.27442
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.041,0.9,0.516,,,0.930881,0.099102,0,0,7,2036.27579
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.041,0.9,0.516,,,2.125495,0.002883,0,0,7,2036.27579
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.041,0.9,0.516,,,2.799059,0.119183,0,0,7,2036.27579
HD 53705_0,HD 53705,0.273,0.081,1.735,2.717,17.059,1.04,1.49,,,0.291744,0.072105,0,0,4,2036.28242
HD 53705_1,HD 53705,2.604,0.083,3.306,16.05,17.059,1.04,1.49,,,2.816316,0.305967,0,0,4,2036.28242
HD 53705_2,HD 53705,1.597,0.089,2.478,13.971,17.059,1.04,1.49,,,1.699724,0.987411,0,0,4,2036.28242
HD 53705_3,HD 53705,0.715,0.026,1.359,2.038,17.059,1.04,1.49,,,0.707857,0.137214,0,0,4,2036.28242
HD 53705_4,HD 53705,0.527,0.092,2.437,10.745,17.059,1.04,1.49,,,0.490018,0.599604,0,0,4,2036.28242
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.287,1.08,1.533,,,3.062616,0.158659,0,0,4,2036.290926
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.287,1.08,1.533,,,2.894811,0.49482,0,0,4,2036.290926
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.287,1.08,1.533,,,3.799759,0.842857,0,0,4,2036.290926
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.287,1.08,1.533,,,4.620046,0.255732,0,0,4,2036.290926
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.287,1.08,1.533,,,1.464853,0.21807,0,0,4,2036.290926
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.287,1.08,1.533,,,0.674113,0.078995,0,0,4,2036.290926
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.276,0.98,0.857,0.066263,6.123143,0.613843,0.324151,1,3,3,2036.301793
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.276,0.98,0.857,,,1.39334,0.185914,0,0,3,2036.301793
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.255,,,0.110179,0.838299,0,0,3,2036.305089
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.255,,,0.341926,0.45965,0,0,3,2036.305089
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.255,,,0.749042,0.678319,0,0,3,2036.305089
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.255,,,0.912397,0.402684,0,0,3,2036.305089
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.823,1.08,2.795,,,0.647323,0.116026,0,0,3,2036.306459
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.823,1.08,2.795,,,2.962338,0.026593,0,0,3,2036.306459
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.823,1.08,2.795,,,1.06291,0.317299,0,0,3,2036.306459
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.823,1.08,2.795,,,3.77064,0.013054,0,0,3,2036.306459
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.823,1.08,2.795,,,0.258849,0.363817,0,0,3,2036.306459
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.823,1.08,2.795,,,3.606253,0.644725,0,0,3,2036.306459
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.314811,0.511193,0,2,5,2036.307829
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,,,4.15696,0.010037,0,0,5,2036.307829
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,,,4.156888,0.284324,0,0,5,2036.307829
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,,,3.603792,0.028327,0,0,5,2036.307829
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,,,1.504134,0.297395,0,0,5,2036.307829
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.886,1.18,2.997,,,1.029303,0.994223,0,0,3,2036.309199
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.886,1.18,2.997,,,0.150347,2e-05,0,0,3,2036.309199
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.886,1.18,2.997,,,1.487716,0.291451,0,0,3,2036.309199
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.886,1.18,2.997,,,1.919157,0.112748,0,0,3,2036.309199
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.886,1.18,2.997,,,2.619355,0.251777,0,0,3,2036.309199
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.886,1.18,2.997,,,2.889887,0.545726,0,0,3,2036.309199
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.886,1.18,2.997,,,3.94655,0.241607,0,0,3,2036.309199
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.34,1.02,2.726,,,1.800989,0.210247,0,0,3,2036.323906
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.791,0.9,0.452,,,5.04206,0.042609,0,0,8,2036.339232
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.197,0.77,0.304,0.067926,343.530758,0.778059,0.740955,1,2,7,2036.352491
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.197,0.77,0.304,,,0.934524,0.543346,0,0,7,2036.352491
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.197,0.77,0.304,,,1.418451,0.133339,0,0,7,2036.352491
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.197,0.77,0.304,,,4.192789,0.109836,0,0,7,2036.352491
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.357,1.14,1.737,,,1.518723,0.001343,0,0,4,2036.361877
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.357,1.14,1.737,,,2.121037,0.079997,0,0,4,2036.361877
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.357,1.14,1.737,,,3.944058,0.098934,0,0,4,2036.361877
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.108,0.86,0.532,,,0.88736,0.190749,0,0,7,2036.363247
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.108,0.86,0.532,,,0.114073,0.527354,0,0,7,2036.363247
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.108,0.86,0.532,,,0.564089,0.498419,0,0,7,2036.363247
HD 109358_0,HD 109358,0.599,0.064,0.661,0.193,8.473,1.08,1.151,,,0.637212,0.242878,0,0,5,2036.366064
HD 109358_1,HD 109358,0.313,0.024,1.946,4.835,8.473,1.08,1.151,,,0.306532,0.090604,0,0,5,2036.366064
HD 109358_3,HD 109358,0.172,0.066,1.409,1.609,8.473,1.08,1.151,,,0.163121,0.76009,0,0,5,2036.366064
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.473,1.08,1.151,,,1.404351,0.084034,0,0,5,2036.366064
HD 109358_5,HD 109358,3.968,0.05,3.285,25.806,8.473,1.08,1.151,,,3.825813,0.003676,0,0,5,2036.366064
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,,,2.327974,0.021175,0,0,3,2036.369725
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.744963,0.002943,0,0,3,2036.369725
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.887,1.07,1.577,,,0.334806,0.438035,0,0,3,2036.369725
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.887,1.07,1.577,,,1.79763,0.300343,0,0,3,2036.369725
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.887,1.07,1.577,0.044962,312.080923,0.661505,0.553379,1,3,3,2036.369725
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.887,1.07,1.577,,,0.342921,0.232569,0,0,3,2036.369725
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.887,1.07,1.577,,,0.921934,0.45697,0,0,3,2036.369725
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.887,1.07,1.577,,,0.593952,0.692098,0,1,3,2036.369725
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.045,1.01,0.794,,,1.520629,0.08202,0,0,6,2036.371492
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.045,1.01,0.794,,,0.331119,0.608086,0,0,6,2036.371492
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.045,1.01,0.794,,,1.951126,0.018898,0,0,6,2036.371492
HD 146233_0,HD 146233,0.356,0.047,2.679,8.19,14.137,1.02,1.094,,,0.356866,0.84425,0,0,5,2036.377912
HD 146233_1,HD 146233,0.206,0.044,2.032,3.376,14.137,1.02,1.094,,,0.204358,0.510636,0,0,5,2036.377912
HD 146233_4,HD 146233,0.539,0.141,1.433,3.682,14.137,1.02,1.094,,,0.612036,0.931869,0,0,5,2036.377912
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.562,1.08,1.732,,,0.304126,0.437424,0,0,4,2036.38088
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.562,1.08,1.732,,,1.656916,0.045466,0,0,4,2036.38088
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.562,1.08,1.732,,,1.808795,0.042197,0,0,4,2036.38088
HD 165499_0,HD 165499,3.777,0.071,0.637,0.161,17.753,1.08,1.731,,,3.846927,0.000672,0,0,3,2036.38225
HD 165499_1,HD 165499,0.192,0.04,0.654,0.106,17.753,1.08,1.731,,,0.196662,0.064905,0,0,3,2036.38225
HD 165499_3,HD 165499,0.221,0.065,0.75,0.229,17.753,1.08,1.731,,,0.231147,0.145376,0,0,3,2036.38225
HD 165499_4,HD 165499,1.569,0.062,3.377,24.497,17.753,1.08,1.731,0.088755,167.905656,1.586873,0.349564,1,2,3,2036.38225
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.202,1.18,1.826,,,2.095839,0.375259,0,0,4,2036.387335
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.202,1.18,1.826,,,0.145365,0.006134,0,0,4,2036.387335
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.202,1.18,1.826,,,0.638116,0.150404,0,0,4,2036.387335
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.202,1.18,1.826,,,0.122043,0.325183,0,0,4,2036.387335
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.202,1.18,1.826,,,0.652673,0.090075,0,0,4,2036.387335
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.202,1.18,1.826,,,1.153757,0.019937,0,0,4,2036.387335
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.202,1.18,1.826,,,1.985183,0.783633,0,0,4,2036.387335
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.652,0.94,0.506,,,1.488608,0.269318,0,0,8,2036.391748
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,,,1.129988,0.125856,0,1,5,2036.393538
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,,,4.087424,0.07574,0,0,5,2036.393538
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.109605,0.035683,0,0,5,2036.393538
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.576,0.94,0.609,,,0.104864,0.512319,0,0,7,2036.395282
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.576,0.94,0.609,,,0.840242,0.812531,0,0,7,2036.395282
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.01,1.14,1.252,,,4.844809,0.054471,0,0,5,2036.39711
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.01,1.14,1.252,,,0.632661,0.574391,0,0,5,2036.39711
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.01,1.14,1.252,,,2.567457,0.19466,0,0,5,2036.39711
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.644,0.85,0.454,,,0.162352,0.51288,0,0,8,2036.398762
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,,,2.841766,0.066498,0,0,8,2036.413889
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,,,2.497086,0.165077,0,0,8,2036.413889
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,,,3.174023,0.028839,0,0,8,2036.413889
HD 20794_0,HD 20794,4.322,0.17,2.962,5.742,6.041,0.97,0.654,,,3.884883,0.150123,0,0,7,2036.425938
HD 20794_1,HD 20794,2.398,0.095,1.302,2.525,6.041,0.97,0.654,,,2.625738,0.684714,0,0,7,2036.425938
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.361,0.82,0.401,,,1.428776,0.584642,0,0,8,2036.427308
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.361,0.82,0.401,,,0.667502,0.007709,0,0,8,2036.427308
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.361,0.82,0.401,,,0.514514,0.023304,0,1,8,2036.427308
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.361,0.82,0.401,0.058522,76.588963,0.831083,0.731441,1,1,8,2036.427308
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.361,0.82,0.401,,,3.859324,0.098317,0,0,8,2036.427308
HD 185144_1,HD 185144,0.747,0.07,0.5,0.019,5.764,0.87,0.434,,,0.708278,0.035735,0,0,4,2036.445983
HD 185144_3,HD 185144,0.688,0.135,2.317,4.389,5.764,0.87,0.434,0.063233,192.790576,0.755958,0.891127,1,4,4,2036.445983
HD 33262 A_0,HD 33262 A,4.098,0.155,0.949,0.422,11.693,1.14,1.466,,,4.703339,0.012086,0,0,4,2036.457138
HD 33262 A_1,HD 33262 A,3.3,0.062,1.368,1.583,11.693,1.14,1.466,,,3.165328,0.190525,0,0,4,2036.457138
HD 33262 A_2,HD 33262 A,3.337,0.087,0.965,0.502,11.693,1.14,1.466,,,3.59265,0.238747,0,0,4,2036.457138
HD 33262 A_4,HD 33262 A,1.015,0.091,2.255,9.306,11.693,1.14,1.466,,,1.093736,0.005378,0,1,4,2036.457138
HD 33262 A_5,HD 33262 A,0.358,0.206,1.487,2.029,11.693,1.14,1.466,,,0.425148,0.420764,0,0,4,2036.457138
HD 33262 A_6,HD 33262 A,0.874,0.139,0.646,0.257,11.693,1.14,1.466,,,0.753949,0.067716,0,0,4,2036.457138
HD 33262 A_8,HD 33262 A,0.199,0.101,2.893,13.631,11.693,1.14,1.466,,,0.184451,0.966464,0,0,4,2036.457138
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,,,1.876477,0.266113,0,0,3,2036.465417
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,,,0.909818,0.055509,0,1,3,2036.465417
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.497849,0.662787,0,0,3,2036.465417
HD 142860_0,HD 142860,0.405,0.081,2.385,6.459,11.254,1.25,3.039,,,0.374195,0.302665,0,0,3,2036.467121
HD 142860_2,HD 142860,3.184,0.073,1.146,0.989,11.254,1.25,3.039,,,3.416336,0.243386,0,0,3,2036.467121
HD 142860_3,HD 142860,0.465,0.068,1.963,1.786,11.254,1.25,3.039,,,0.433969,0.726331,0,0,3,2036.467121
HD 142860_5,HD 142860,0.92,0.074,2.443,8.017,11.254,1.25,3.039,0.073169,188.719424,0.871789,0.505842,1,2,3,2036.467121
HD 142860_6,HD 142860,0.627,0.092,3.102,5.436,11.254,1.25,3.039,0.059757,243.849264,0.62404,0.50514,1,1,3,2036.467121
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,,,1.620614,0.679889,0,0,7,2036.468491
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,,,0.647802,0.085929,0,0,7,2036.468491
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.041,0.9,0.516,,,0.830271,0.365596,0,0,8,2036.473928
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.041,0.9,0.516,,,2.19853,0.012561,0,0,8,2036.473928
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.041,0.9,0.516,,,2.855308,0.140265,0,0,8,2036.473928
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.793,0.94,0.834,,,2.060998,0.015307,0,0,6,2036.477242
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.793,0.94,0.834,,,0.501749,0.937948,0,0,6,2036.477242
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,3.936085,0.930068,0,0,6,2036.477242
HD 84117_2,HD 84117,0.48,0.183,0.807,0.707,14.951,1.14,1.977,,,0.541432,0.305216,0,0,4,2036.478612
HD 84117_3,HD 84117,2.469,0.127,0.583,0.157,14.951,1.14,1.977,,,2.215815,0.602586,0,0,4,2036.478612
HD 84117_5,HD 84117,2.421,0.095,0.605,0.239,14.951,1.14,1.977,,,2.226916,0.30696,0,0,4,2036.478612
HD 155886_1,HD 155886,0.511,0.064,0.698,0.549,5.952,0.85,0.327,,,0.495117,0.393258,0,0,5,2036.485514
HD 155886_2,HD 155886,0.232,0.069,1.589,4.704,5.952,0.85,0.327,,,0.221511,0.049257,0,0,5,2036.485514
HD 155886_3,HD 155886,1.253,0.044,2.915,7.774,5.952,0.85,0.327,0.204912,182.416383,1.242073,0.373919,1,2,5,2036.485514
HD 155886_4,HD 155886,0.305,0.028,0.94,0.937,5.952,0.85,0.327,0.040867,172.582497,0.297413,0.559297,1,2,5,2036.485514
HD 155886_5,HD 155886,0.201,0.128,1.339,2.779,5.952,0.85,0.327,,,0.192744,0.067285,0,0,5,2036.485514
HD 155886_6,HD 155886,0.316,0.044,0.948,1.735,5.952,0.85,0.327,0.051591,310.982183,0.304477,0.391999,1,5,5,2036.485514
HD 155886_7,HD 155886,0.59,0.079,3.352,16.163,5.952,0.85,0.327,0.104539,333.552046,0.635494,0.304208,1,5,5,2036.485514
HD 155886_8,HD 155886,3.879,0.087,2.635,16.445,5.952,0.85,0.327,,,3.842032,0.359564,0,0,5,2036.485514
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.172,1.11,1.29,,,0.588743,0.197073,0,0,5,2036.486884
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.172,1.11,1.29,,,1.414359,0.014847,0,0,5,2036.486884
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.172,1.11,1.29,,,1.0627,0.164514,0,0,5,2036.486884
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.261,1.14,2.004,,,2.89839,0.226588,0,0,4,2036.492615
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.261,1.14,2.004,,,0.156845,0.02004,0,0,4,2036.492615
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.261,1.14,2.004,,,2.028692,0.33463,0,0,4,2036.492615
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.261,1.14,2.004,,,2.92535,0.465023,0,0,4,2036.492615
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.261,1.14,2.004,,,0.518959,0.518694,0,0,4,2036.492615
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.089,0.87,2.941,,,2.371617,0.056868,0,0,3,2036.494986
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.089,0.87,2.941,,,2.33009,0.453494,0,0,3,2036.494986
