PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.8875,1.07,1.576885,,,0.3534,0.034102,0,0,2,2035.469325
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.8875,1.07,1.576885,,,2.386408,0.015736,0,0,2,2035.469325
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.8875,1.07,1.576885,,,0.661892,0.557368,0,0,2,2035.469325
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.8875,1.07,1.576885,,,0.338463,0.07394,0,0,2,2035.469325
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.8875,1.07,1.576885,,,0.870459,0.714552,0,0,2,2035.469325
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.8875,1.07,1.576885,,,0.585892,0.777982,0,0,2,2035.469325
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.3605,0.82,0.400959,,,1.513558,0.121687,0,0,3,2035.470695
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.3605,0.82,0.400959,,,0.771275,0.979838,0,0,3,2035.470695
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.3605,0.82,0.400959,,,0.513315,0.076626,0,0,3,2035.470695
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.3605,0.82,0.400959,,,0.866198,0.956509,0,0,3,2035.470695
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.3605,0.82,0.400959,,,3.703418,0.270317,0,0,3,2035.470695
HD 53705_0,HD 53705,0.273,0.081,1.735,2.717,17.0593,1.04,1.489704,,,0.2668,0.583529,0,0,2,2035.472065
HD 53705_1,HD 53705,2.604,0.083,3.306,16.05,17.0593,1.04,1.489704,,,2.649559,0.145955,0,0,2,2035.472065
HD 53705_2,HD 53705,1.597,0.089,2.478,13.971,17.0593,1.04,1.489704,,,1.460475,0.001774,0,0,2,2035.472065
HD 53705_3,HD 53705,0.715,0.026,1.359,2.038,17.0593,1.04,1.489704,,,0.732645,0.585182,0,0,2,2035.472065
HD 53705_4,HD 53705,0.527,0.092,2.437,10.745,17.0593,1.04,1.489704,,,0.482413,0.71067,0,0,2,2035.472065
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.6439,0.85,0.453524,,,0.163398,0.576807,0,0,3,2035.476155
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,,,3.141874,0.06116,0,0,2,2035.477525
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.809354,0.051808,0,0,2,2035.477525
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.695665,0.631961,0,0,2,2035.477525
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.562673,0.538578,0,0,2,2035.477525
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,,,1.411598,0.452318,0,0,2,2035.477525
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.668073,0.701103,0,0,2,2035.477525
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,,,1.24928,0.327722,0,0,3,2035.481634
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.108727,0.8242,0,0,3,2035.481634
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,,,0.435012,0.053306,0,1,3,2035.481634
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,,,2.951106,0.398422,0,0,3,2035.481634
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.280508,0.305923,0,0,3,2035.481634
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,,,1.805285,0.628118,0,0,3,2035.481634
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.139841,121.175231,0.930784,0.425758,1,1,3,2035.481634
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.278691,0.382898,0,0,2,2035.484118
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,,,1.424339,0.71068,0,0,2,2035.484118
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,,,1.613953,0.815491,0,0,2,2035.484118
HD 131156 A_0,HD 131156 A,0.922,0.01,2.426,6.027,6.7536,0.96,0.553095,0.138263,59.4212,0.919472,0.310594,1,2,2,2035.485661
HD 131156 A_1,HD 131156 A,1.097,0.147,1.932,4.971,6.7536,0.96,0.553095,,,1.224809,0.37845,0,1,2,2035.485661
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,,,0.925685,0.111929,0,0,3,2035.487833
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,,,2.06242,0.351897,0,0,3,2035.487833
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,,,2.518983,0.147313,0,0,3,2035.487833
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.8939,0.87,0.462168,,,3.057728,0.28512,0,0,3,2035.49
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.8939,0.87,0.462168,,,2.461541,0.010227,0,0,3,2035.49
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.8939,0.87,0.462168,,,3.032507,0.316122,0,0,3,2035.49
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,,,1.658198,0.976448,0,0,2,2035.49137
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,,,2.375139,0.058644,0,0,2,2035.49137
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,,,4.211009,0.366213,0,0,2,2035.49137
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,,,2.003536,0.207306,0,0,2,2035.498518
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.142121,0.154945,0,0,2,2035.498518
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.623529,0.371655,0,0,2,2035.498518
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.113381,0.309072,0,0,2,2035.498518
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.672687,0.416424,0,0,2,2035.498518
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.180149,0.003911,0,0,2,2035.498518
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,,,1.999619,0.138838,0,0,2,2035.498518
HD 165499_0,HD 165499,3.777,0.071,0.637,0.161,17.7532,1.08,1.73141,,,3.642525,0.050616,0,0,2,2035.503219
HD 165499_1,HD 165499,0.192,0.04,0.654,0.106,17.7532,1.08,1.73141,,,0.199678,0.003866,0,0,2,2035.503219
HD 165499_3,HD 165499,0.221,0.065,0.75,0.229,17.7532,1.08,1.73141,,,0.213826,0.010191,0,0,2,2035.503219
HD 165499_4,HD 165499,1.569,0.062,3.377,24.497,17.7532,1.08,1.73141,0.081207,344.898173,1.584183,0.536417,1,1,2,2035.503219
HD 37394_0,HD 37394,1.839,0.051,0.552,0.164,12.2701,0.88,0.477639,,,1.808088,0.320792,0,0,3,2035.508763
HD 37394_1,HD 37394,0.501,0.058,1.934,5.969,12.2701,0.88,0.477639,,,0.472092,0.043095,0,0,3,2035.508763
HD 37394_3,HD 37394,1.245,0.044,1.502,2.038,12.2701,0.88,0.477639,,,1.299779,0.988036,0,0,3,2035.508763
HD 37394_5,HD 37394,0.152,0.102,1.111,1.488,12.2701,0.88,0.477639,,,0.139015,0.101797,0,0,3,2035.508763
HD 37394_9,HD 37394,0.863,0.077,0.726,0.552,12.2701,0.88,0.477639,,,0.925484,0.070033,0,0,3,2035.508763
HD 37394_10,HD 37394,0.093,0.059,3.205,15.21,12.2701,0.88,0.477639,,,0.088863,0.045514,0,0,3,2035.508763
HD 37394_11,HD 37394,1.171,0.065,2.415,5.91,12.2701,0.88,0.477639,0.097717,300.493934,1.213227,0.466269,1,1,3,2035.508763
HD 37394_15,HD 37394,0.222,0.142,1.093,0.563,12.2701,0.88,0.477639,,,0.214801,0.220909,0,0,3,2035.508763
HD 37394_16,HD 37394,2.623,0.055,2.621,9.008,12.2701,0.88,0.477639,,,2.502893,0.171857,0,0,3,2035.508763
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.4964,0.63,0.077786,,,2.552422,0.243766,0,0,8,2035.511792
HD 20794_0,HD 20794,4.322,0.17,2.962,5.742,6.0414,0.97,0.654335,,,4.339306,0.033083,0,0,3,2035.515041
HD 20794_1,HD 20794,2.398,0.095,1.302,2.525,6.0414,0.97,0.654335,,,2.425042,0.13623,0,0,3,2035.515041
HD 84117_2,HD 84117,0.48,0.183,0.807,0.707,14.9515,1.14,1.977425,,,0.500185,0.552928,0,0,2,2035.516411
HD 84117_3,HD 84117,2.469,0.127,0.583,0.157,14.9515,1.14,1.977425,,,2.363354,0.002199,0,0,2,2035.516411
HD 84117_5,HD 84117,2.421,0.095,0.605,0.239,14.9515,1.14,1.977425,,,2.574217,0.620468,0,0,2,2035.516411
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.2609,1.14,2.003549,,,2.903525,0.919723,0,0,2,2035.518473
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.2609,1.14,2.003549,,,0.140331,0.346005,0,0,2,2035.518473
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.2609,1.14,2.003549,,,1.864082,0.636955,0,0,2,2035.518473
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.2609,1.14,2.003549,,,3.197949,0.733194,0,0,2,2035.518473
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.2609,1.14,2.003549,,,0.606591,0.137425,0,0,2,2035.518473
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.0098,0.86,0.409732,0.090135,66.129594,0.487604,0.459583,1,2,3,2035.52242
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.0098,0.86,0.409732,,,0.361437,0.094275,0,0,3,2035.52242
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.114292,0.022363,0,0,3,2035.52379
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,,,0.84057,0.841214,0,0,3,2035.52379
HD 141004_0,HD 141004,2.629,0.092,2.901,8.518,11.9159,1.09,2.003549,,,2.393658,0.145928,0,0,2,2035.526529
HD 141004_1,HD 141004,0.651,0.071,0.654,0.168,11.9159,1.09,2.003549,,,0.640306,0.122326,0,0,2,2035.526529
HD 141004_2,HD 141004,4.426,0.098,1.019,2.941,11.9159,1.09,2.003549,,,4.08332,0.321352,0,0,2,2035.526529
HD 141004_3,HD 141004,4.115,0.06,0.578,0.125,11.9159,1.09,2.003549,,,4.181492,0.132248,0,0,2,2035.526529
HD 141004_4,HD 141004,3.163,0.091,1.732,4.206,11.9159,1.09,2.003549,,,3.446259,0.530634,0,0,2,2035.526529
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.2762,0.98,0.857235,0.070918,205.779112,0.687401,0.373775,1,2,2,2035.527899
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.2762,0.98,0.857235,,,1.421201,0.537476,0,0,2,2035.527899
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.1501,1.21,2.246467,,,3.689766,0.159124,0,0,2,2035.534209
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.1501,1.21,2.246467,,,4.343596,0.010838,0,0,2,2035.534209
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.1501,1.21,2.246467,,,1.630612,0.186061,0,0,2,2035.534209
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.1501,1.21,2.246467,,,0.10676,0.471539,0,0,2,2035.534209
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,,,0.891027,0.251616,0,0,3,2035.535579
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.110229,0.000981,0,0,3,2035.535579
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.555798,0.862685,0,0,3,2035.535579
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344229,,,0.191923,0.909838,0,0,2,2035.536999
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344229,,,3.724031,0.057497,0,0,2,2035.536999
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344229,,,0.338329,0.26565,0,0,2,2035.536999
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344229,,,4.145759,0.007039,0,0,2,2035.536999
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.6042,1.0,1.898891,,,1.420675,0.017364,0,0,2,2035.538369
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.6042,1.0,1.898891,,,0.277339,0.167763,0,0,2,2035.538369
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.6042,1.0,1.898891,,,0.313635,0.017245,0,0,2,2035.538369
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.6042,1.0,1.898891,,,0.127697,0.824927,0,0,2,2035.538369
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.6042,1.0,1.898891,,,2.240433,0.034508,0,0,2,2035.538369
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.6042,1.0,1.898891,,,3.007171,0.077746,0,0,2,2035.538369
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.6042,1.0,1.898891,,,2.979506,0.005748,0,0,2,2035.538369
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.4966,0.68,0.142364,,,1.008064,0.511813,0,0,6,2035.539739
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.4966,0.68,0.142364,,,2.512302,0.062456,0,0,6,2035.539739
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.4966,0.68,0.142364,,,2.297996,0.046668,0,0,6,2035.539739
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.4352,0.78,0.300193,,,0.311761,0.928283,0,0,4,2035.541109
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.4352,0.78,0.300193,,,4.209205,0.007053,0,0,4,2035.541109
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.4352,0.78,0.300193,,,4.197595,0.283273,0,0,4,2035.541109
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.4352,0.78,0.300193,,,3.589055,0.177111,0,0,4,2035.541109
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.4352,0.78,0.300193,,,1.515917,0.832074,0,0,4,2035.541109
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.5108,0.97,1.812174,,,2.232595,0.368494,0,0,2,2035.542479
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.5108,0.97,1.812174,,,0.455133,0.558879,0,0,2,2035.542479
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.5108,0.97,1.812174,,,0.93209,0.178074,0,0,2,2035.542479
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.5108,0.97,1.812174,,,0.757961,0.827839,0,0,2,2035.542479
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.5108,0.97,1.812174,,,2.703786,0.033643,0,0,2,2035.542479
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.9478,0.85,0.332047,,,0.417396,0.052194,0,0,4,2035.543849
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.9478,0.85,0.332047,,,0.141004,0.801654,0,0,4,2035.543849
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.9478,0.85,0.332047,,,2.411859,0.567999,0,0,4,2035.543849
HD 32147_1,HD 32147,0.121,0.122,1.044,1.526,8.844,0.75,0.290202,,,0.119826,0.858806,0,0,4,2035.547537
HD 32147_2,HD 32147,3.272,0.062,1.942,2.786,8.844,0.75,0.290202,,,3.454146,0.622962,0,0,4,2035.547537
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,0.084012,358.538527,0.773958,0.586032,1,1,4,2035.551953
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,,,0.96078,0.676762,0,0,4,2035.551953
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,,,1.607011,0.354557,0,0,4,2035.551953
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.017495,0.319902,0,0,4,2035.551953
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.6015,0.72,0.196336,,,3.752226,0.483115,0,0,5,2035.553323
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.6015,0.72,0.196336,,,0.104683,0.030989,0,0,5,2035.553323
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.6015,0.72,0.196336,,,2.826078,0.711648,0,0,5,2035.553323
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.6015,0.72,0.196336,,,0.102691,0.277538,0,0,5,2035.553323
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.6015,0.72,0.196336,,,0.457718,0.418293,0,0,5,2035.553323
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.7662,0.94,0.647292,,,1.535946,0.070319,0,0,3,2035.554693
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.7662,0.94,0.647292,,,0.639373,0.034989,0,0,3,2035.554693
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.8864,0.72,0.222536,,,2.156395,0.505617,0,0,5,2035.580574
HD 30652_0,HD 30652,0.357,0.032,0.524,0.119,8.0684,1.25,2.710192,,,0.367804,0.040412,0,0,2,2035.584676
HD 30652_1,HD 30652,3.379,0.099,2.314,9.159,8.0684,1.25,2.710192,,,3.574438,0.002071,0,0,2,2035.584676
HD 30652_2,HD 30652,1.418,0.081,1.563,7.047,8.0684,1.25,2.710192,,,1.333131,0.597999,0,0,2,2035.584676
HD 30652_3,HD 30652,3.27,0.133,2.129,5.731,8.0684,1.25,2.710192,,,3.584723,0.372958,0,0,2,2035.584676
HD 30652_4,HD 30652,2.754,0.119,2.49,10.16,8.0684,1.25,2.710192,,,3.024435,0.242263,0,0,2,2035.584676
HD 10360_0,HD 10360,0.111,0.132,2.009,6.936,8.1894,0.78,0.345382,,,0.122042,0.590153,0,0,4,2035.589375
HD 10360_1,HD 10360,0.559,0.036,0.525,0.063,8.1894,0.78,0.345382,,,0.573398,0.948929,0,0,4,2035.589375
HD 10360_2,HD 10360,3.873,0.13,2.182,7.34,8.1894,0.78,0.345382,,,3.478632,0.463819,0,0,4,2035.589375
HD 10360_4,HD 10360,0.185,0.028,3.239,14.497,8.1894,0.78,0.345382,,,0.188379,0.021877,0,0,4,2035.589375
HD 10360_5,HD 10360,2.33,0.067,0.679,0.17,8.1894,0.78,0.345382,,,2.449257,0.75088,0,0,4,2035.589375
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,,,1.585722,0.44055,0,0,2,2035.590744
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,0.059782,76.221745,0.881909,0.397524,1,1,2,2035.590744
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.483685,0.194693,0,0,2,2035.590744
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.4021,1.16,2.444556,,,4.121887,0.927257,0,0,2,2035.592114
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.4021,1.16,2.444556,,,0.11724,0.745041,0,0,2,2035.592114
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.4021,1.16,2.444556,,,1.678526,0.354393,0,0,2,2035.592114
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.4021,1.16,2.444556,,,2.776171,0.863773,0,0,2,2035.592114
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.4021,1.16,2.444556,,,3.397959,0.087344,0,0,2,2035.592114
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.4021,1.16,2.444556,,,0.519659,0.208253,0,0,2,2035.592114
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.4021,1.16,2.444556,,,3.666128,0.185054,0,0,2,2035.592114
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,8.448,9.559,0.88,0.369999,,,4.194465,0.397687,0,0,4,2035.593484
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.245,9.559,0.88,0.369999,,,0.096389,0.129804,0,0,4,2035.593484
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.214,9.559,0.88,0.369999,,,4.707651,0.964905,0,0,4,2035.593484
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.613,9.559,0.88,0.369999,,,2.588102,0.097841,0,0,4,2035.593484
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.337,9.559,0.88,0.369999,,,4.113942,0.549264,0,0,4,2035.593484
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.359,9.559,0.88,0.369999,,,0.404055,0.059428,0,0,4,2035.593484
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,1.972,9.559,0.88,0.369999,,,3.796047,0.087242,0,0,4,2035.593484
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.053,5.1225,0.78,0.164324,,,1.367545,0.235703,0,0,5,2035.596924
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,0.85,5.1225,0.78,0.164324,,,4.23933,0.058098,0,0,5,2035.596924
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.124,5.1225,0.78,0.164324,,,0.099145,0.811178,0,0,5,2035.596924
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.374,5.1225,0.78,0.164324,,,0.749815,0.552803,0,1,5,2035.596924
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.0447,1.01,0.794328,,,1.174785,0.659547,0,0,3,2035.601908
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.0447,1.01,0.794328,,,0.352881,0.965032,0,0,3,2035.601908
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.0447,1.01,0.794328,,,1.859829,0.229622,0,0,3,2035.601908
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.3195,1.02,0.843918,,,1.179753,0.39658,0,0,3,2035.605193
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.3195,1.02,0.843918,,,4.135694,0.043414,0,0,3,2035.605193
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.3195,1.02,0.843918,,,0.112354,0.166464,0,0,3,2035.605193
HD 192310_0,HD 192310,1.267,0.07,0.641,0.14,8.8116,0.77,0.404017,,,1.225805,0.358824,0,0,3,2035.614287
HD 192310_1,HD 192310,1.472,0.082,2.73,7.674,8.8116,0.77,0.404017,,,1.44091,0.130257,0,0,3,2035.614287
HD 192310_2,HD 192310,0.631,0.109,2.544,13.411,8.8116,0.77,0.404017,0.078893,107.980729,0.687896,0.404352,1,3,3,2035.614287
HD 192310_3,HD 192310,0.091,0.084,2.458,12.572,8.8116,0.77,0.404017,,,0.091583,0.775444,0,0,3,2035.614287
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.606096,0.128566,0,0,2,2035.620075
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.031957,0.635243,0,0,2,2035.620075
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.280203,0.158486,0,0,2,2035.620075
HD 155886_1,HD 155886,0.511,0.064,0.698,0.549,5.9523,0.85,0.327491,,,0.478532,0.508012,0,0,3,2035.622906
HD 155886_2,HD 155886,0.232,0.069,1.589,4.704,5.9523,0.85,0.327491,,,0.233796,0.305598,0,0,3,2035.622906
HD 155886_3,HD 155886,1.253,0.044,2.915,7.774,5.9523,0.85,0.327491,,,1.288439,0.107196,0,0,3,2035.622906
HD 155886_4,HD 155886,0.305,0.028,0.94,0.937,5.9523,0.85,0.327491,,,0.310587,0.720286,0,0,3,2035.622906
HD 155886_5,HD 155886,0.201,0.128,1.339,2.779,5.9523,0.85,0.327491,,,0.220784,0.007604,0,0,3,2035.622906
HD 155886_6,HD 155886,0.316,0.044,0.948,1.735,5.9523,0.85,0.327491,,,0.329003,0.22324,0,0,3,2035.622906
HD 155886_7,HD 155886,0.59,0.079,3.352,16.163,5.9523,0.85,0.327491,0.088914,253.379936,0.583605,0.576317,1,3,3,2035.622906
HD 155886_8,HD 155886,3.879,0.087,2.635,16.445,5.9523,0.85,0.327491,,,4.050442,0.247042,0,0,3,2035.622906
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,,,3.224014,0.155558,0,0,2,2035.625201
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,,,2.407798,0.370881,0,0,2,2035.625201
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,,,3.35416,0.714177,0,0,2,2035.625201
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,,,1.995708,0.486189,0,0,2,2035.625201
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.4966,0.68,0.142364,,,0.967036,0.446729,0,0,7,2035.626571
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.4966,0.68,0.142364,,,2.510559,0.087439,0,0,7,2035.626571
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.4966,0.68,0.142364,,,2.279321,0.067214,0,0,7,2035.626571
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.181999,,,1.461061,0.20871,0,0,2,2035.628015
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.181999,,,3.402775,0.393345,0,0,2,2035.628015
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.181999,,,5.278268,0.509726,0,0,2,2035.628015
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.181999,0.067445,215.400837,1.276464,0.631382,1,1,2,2035.628015
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.7911,0.9,0.451648,,,4.971435,0.125668,0,0,4,2035.629385
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.6522,0.94,0.505708,,,1.775417,0.196228,0,0,4,2035.630755
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,1.01766,0.274958,0,0,2,2035.632125
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.317262,0.289592,0,0,2,2035.632125
