PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.223368,91.674987,2.627804,0.111388,1,3,3,2035.792132
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.2584,1.14,1.465548,0.217574,326.450093,2.270582,0.120005,1,2,2,2035.811194
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.2584,1.14,1.465548,0.240339,249.854501,2.226331,0.357275,1,2,2,2035.811194
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.2584,1.14,1.465548,0.293213,127.101161,2.678818,0.303216,1,2,2,2035.811194
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.2584,1.14,1.465548,,,4.427862,0.016558,0,0,2,2035.811194
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.2584,1.14,1.465548,,,0.488312,0.438915,0,0,2,2035.811194
HD 19373_0,HD 19373,0.74,0.034,3.212,9.93,10.5774,1.08,2.230489,,,0.765072,0.680891,0,1,2,2035.81895
HD 19373_2,HD 19373,0.724,0.048,1.483,3.085,10.5774,1.08,2.230489,,,0.753005,0.747876,0,1,2,2035.81895
HD 19373_3,HD 19373,0.676,0.061,1.037,1.075,10.5774,1.08,2.230489,,,0.714093,0.031888,0,0,2,2035.81895
HD 19373_6,HD 19373,0.114,0.04,2.433,8.086,10.5774,1.08,2.230489,,,0.118548,0.495361,0,0,2,2035.81895
HD 19373_7,HD 19373,2.87,0.048,1.622,2.945,10.5774,1.08,2.230489,0.274829,139.223692,2.997386,0.443412,1,2,2,2035.81895
HD 55575_0,HD 55575,1.084,0.09,0.727,0.186,16.8518,1.14,1.462851,,,1.043092,0.003215,0,0,3,2035.832284
HD 55575_1,HD 55575,0.133,0.053,0.578,0.677,16.8518,1.14,1.462851,,,0.140019,0.114309,0,0,3,2035.832284
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,0.133181,195.373515,1.357075,0.77736,1,2,2,2035.841596
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.108764,0.823114,0,0,2,2035.841596
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,,,0.435343,0.049958,0,0,2,2035.841596
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,0.407005,171.437202,3.026581,0.590442,1,2,2,2035.841596
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.274008,0.284524,0,0,2,2035.841596
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,0.268378,221.460023,1.74287,0.299869,1,2,2,2035.841596
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.143715,352.205534,1.0116,0.486022,1,2,2,2035.841596
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.6439,0.85,0.453524,,,0.160966,0.032012,0,0,5,2035.844399
HD 155886_1,HD 155886,0.511,0.064,0.698,0.549,5.9523,0.85,0.327491,0.086742,236.226081,0.542331,0.171132,1,3,3,2035.847483
HD 155886_2,HD 155886,0.232,0.069,1.589,4.704,5.9523,0.85,0.327491,,,0.245353,0.727719,0,0,3,2035.847483
HD 155886_3,HD 155886,1.253,0.044,2.915,7.774,5.9523,0.85,0.327491,0.202515,350.619751,1.24095,0.395871,1,3,3,2035.847483
HD 155886_4,HD 155886,0.305,0.028,0.94,0.937,5.9523,0.85,0.327491,,,0.312349,0.126933,0,0,3,2035.847483
HD 155886_5,HD 155886,0.201,0.128,1.339,2.779,5.9523,0.85,0.327491,,,0.215913,0.423195,0,0,3,2035.847483
HD 155886_6,HD 155886,0.316,0.044,0.948,1.735,5.9523,0.85,0.327491,,,0.327277,0.189152,0,0,3,2035.847483
HD 155886_7,HD 155886,0.59,0.079,3.352,16.163,5.9523,0.85,0.327491,0.093939,68.822255,0.590993,0.124783,1,3,3,2035.847483
HD 155886_8,HD 155886,3.879,0.087,2.635,16.445,5.9523,0.85,0.327491,0.665292,174.232163,4.000651,0.272664,1,3,3,2035.847483
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.3605,0.82,0.400959,0.138822,165.033861,1.454603,0.310944,1,3,3,2035.848853
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.3605,0.82,0.400959,,,0.730271,0.050539,0,0,3,2035.848853
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.3605,0.82,0.400959,,,0.552159,0.574053,0,0,3,2035.848853
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.3605,0.82,0.400959,,,0.81687,0.002617,0,1,3,2035.848853
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.3605,0.82,0.400959,,,3.777364,0.184827,0,0,3,2035.848853
HD 142860_0,HD 142860,0.405,0.081,2.385,6.459,11.2537,1.25,3.038785,,,0.436526,0.275383,0,0,2,2035.890376
HD 142860_2,HD 142860,3.184,0.073,1.146,0.989,11.2537,1.25,3.038785,0.299179,175.785054,3.362227,0.341497,1,2,2,2035.890376
HD 142860_3,HD 142860,0.465,0.068,1.963,1.786,11.2537,1.25,3.038785,,,0.433442,0.724206,0,0,2,2035.890376
HD 142860_5,HD 142860,0.92,0.074,2.443,8.017,11.2537,1.25,3.038785,,,0.88447,0.000989,0,1,2,2035.890376
HD 142860_6,HD 142860,0.627,0.092,3.102,5.436,11.2537,1.25,3.038785,,,0.68403,0.015056,0,0,2,2035.890376
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,0.089029,238.467064,1.550607,0.426159,1,2,2,2035.89787
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,,,2.317895,0.006989,0,1,2,2035.89787
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,0.23369,3.067129,4.074207,0.223631,1,2,2,2035.89787
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,,,3.098628,0.08569,0,0,2,2035.899756
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.851911,0.228814,0,0,2,2035.899756
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,0.139019,132.878508,3.764861,0.771916,1,2,2,2035.899756
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,0.251621,149.984958,4.594737,0.38242,1,2,2,2035.899756
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,0.067024,77.879813,1.371119,0.192831,1,2,2,2035.899756
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.676774,0.439483,0,0,2,2035.899756
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,0.086506,188.207784,0.75234,0.217503,1,2,2,2035.90154
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,,,1.049959,0.021197,0,1,2,2035.90154
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,0.161953,183.541206,1.511877,0.131977,1,2,2,2035.90154
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.097332,0.212146,0,0,2,2035.90154
HD 53705_0,HD 53705,0.273,0.081,1.735,2.717,17.0593,1.04,1.489704,,,0.252718,0.726255,0,0,2,2035.927412
HD 53705_1,HD 53705,2.604,0.083,3.306,16.05,17.0593,1.04,1.489704,0.156149,148.382438,2.770395,0.217818,1,2,2,2035.927412
HD 53705_2,HD 53705,1.597,0.089,2.478,13.971,17.0593,1.04,1.489704,0.087955,340.380399,1.555494,0.505707,1,2,2,2035.927412
HD 53705_3,HD 53705,0.715,0.026,1.359,2.038,17.0593,1.04,1.489704,,,0.711629,0.443292,0,0,2,2035.927412
HD 53705_4,HD 53705,0.527,0.092,2.437,10.745,17.0593,1.04,1.489704,,,0.503252,0.462553,0,0,2,2035.927412
HD 190360_0,HD 190360,0.922,0.17,1.79,3.759,16.0035,0.96,1.165467,0.061109,300.236284,1.069225,0.503853,1,1,2,2035.928782
HD 190360_1,HD 190360,3.764,0.081,1.071,1.582,16.0035,0.96,1.165467,0.228057,358.420661,3.827476,0.189594,1,2,2,2035.928782
HD 190360_3,HD 190360,3.632,0.139,2.733,10.267,16.0035,0.96,1.165467,0.248885,274.919115,4.126165,0.193993,1,2,2,2035.928782
HD 190360_4,HD 190360,1.735,0.021,0.534,0.045,16.0035,0.96,1.165467,,,1.722623,0.184157,0,1,2,2035.928782
HD 190360_5,HD 190360,0.581,0.08,1.934,2.88,16.0035,0.96,1.165467,,,0.601233,0.219974,0,0,2,2035.928782
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,0.067179,190.609185,0.745597,0.424701,1,3,3,2035.938057
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.10066,0.041832,0,0,3,2035.938057
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.562215,0.61968,0,0,3,2035.938057
HD 30652_0,HD 30652,0.357,0.032,0.524,0.119,8.0684,1.25,2.710192,,,0.362171,0.27751,0,0,2,2035.94084
HD 30652_1,HD 30652,3.379,0.099,2.314,9.159,8.0684,1.25,2.710192,,,3.660466,0.000606,0,1,2,2035.94084
HD 30652_2,HD 30652,1.418,0.081,1.563,7.047,8.0684,1.25,2.710192,0.122591,2.311202,1.488335,0.781254,1,2,2,2035.94084
HD 30652_3,HD 30652,3.27,0.133,2.129,5.731,8.0684,1.25,2.710192,0.436474,147.474291,3.673744,0.459466,1,2,2,2035.94084
HD 30652_4,HD 30652,2.754,0.119,2.49,10.16,8.0684,1.25,2.710192,0.356972,25.280145,2.90016,0.425045,1,2,2,2035.94084
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.281207,0.396455,0,0,2,2035.943023
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.10021,276.641226,1.580112,0.0801,1,2,2,2035.943023
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.14007,301.525981,1.771339,0.316372,1,2,2,2035.943023
HD 160691_0,HD 160691,1.46,0.051,0.67,0.675,15.6042,1.0,1.898891,0.087676,149.472147,1.39658,0.40619,1,2,2,2035.958336
HD 160691_1,HD 160691,0.274,0.085,0.88,0.645,15.6042,1.0,1.898891,,,0.265219,0.290191,0,0,2,2035.958336
HD 160691_2,HD 160691,0.346,0.144,0.58,0.053,15.6042,1.0,1.898891,,,0.333938,0.079874,0,0,2,2035.958336
HD 160691_3,HD 160691,0.123,0.058,0.556,0.091,15.6042,1.0,1.898891,,,0.118144,0.10336,0,0,2,2035.958336
HD 160691_4,HD 160691,2.415,0.073,1.777,2.687,15.6042,1.0,1.898891,,,2.271017,0.000627,0,1,2,2035.958336
HD 160691_6,HD 160691,2.937,0.058,2.424,6.338,15.6042,1.0,1.898891,0.185965,153.24305,2.920907,0.23474,1,1,2,2035.958336
HD 160691_7,HD 160691,3.23,0.098,2.375,5.354,15.6042,1.0,1.898891,,,3.098258,0.00461,0,1,2,2035.958336
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.078,14.9263,1.0,1.377844,,,0.151048,0.891669,0,0,2,2035.959706
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.144,14.9263,1.0,1.377844,0.069111,232.720368,1.15077,0.481542,1,1,2,2035.959706
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.367,14.9263,1.0,1.377844,0.091871,91.464025,1.586818,0.671616,1,1,2,2035.959706
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.901,14.9263,1.0,1.377844,,,0.318272,0.633438,0,0,2,2035.959706
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,16.709,14.9263,1.0,1.377844,0.191062,219.59596,2.870871,0.292626,1,2,2,2035.959706
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,6.008,14.9263,1.0,1.377844,,,0.23069,0.97445,0,0,2,2035.959706
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,3.621,14.9263,1.0,1.377844,0.197734,144.882631,3.060329,0.479923,1,2,2,2035.959706
HD 16895 A_0,HD 16895 A,3.595,0.047,2.816,7.544,11.1501,1.21,2.246467,0.320121,186.996099,3.62358,0.233138,1,2,2,2035.961076
HD 16895 A_4,HD 16895 A,4.424,0.091,1.274,1.913,11.1501,1.21,2.246467,,,4.471063,0.000646,0,0,2,2035.961076
HD 16895 A_5,HD 16895 A,1.554,0.05,3.144,9.969,11.1501,1.21,2.246467,0.106939,278.785803,1.574859,0.747225,1,2,2,2035.961076
HD 16895 A_6,HD 16895 A,0.108,0.029,0.508,0.042,11.1501,1.21,2.246467,,,0.106364,0.661085,0,0,2,2035.961076
HD 72905_1,HD 72905,0.661,0.069,0.5,0.051,14.4388,1.08,0.973195,,,0.659175,0.699564,0,0,3,2035.976717
HD 72905_3,HD 72905,0.899,0.099,2.776,19.234,14.4388,1.08,0.973195,,,0.81019,0.57453,0,0,3,2035.976717
HD 72905_4,HD 72905,0.923,0.214,1.407,2.24,14.4388,1.08,0.973195,,,0.892824,0.844993,0,1,3,2035.976717
HD 72905_5,HD 72905,3.175,0.086,0.525,0.068,14.4388,1.08,0.973195,,,3.235218,0.453354,0,0,3,2035.976717
HD 10700_0,HD 10700,1.625,0.099,0.563,0.087,3.6522,0.94,0.505708,0.418712,194.942376,1.661144,0.138445,1,2,2,2035.985489
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.33861,0.689512,0,0,3,2035.988087
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.094939,47.762262,1.459741,0.066102,1,3,3,2035.988087
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,,,3.137485,0.021666,0,1,3,2035.988087
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.2762,0.98,0.857235,0.072758,236.337975,0.728554,0.471721,1,2,3,2035.997569
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.2762,0.98,0.857235,0.163827,284.978449,1.492707,0.367282,1,3,3,2035.997569
HD 22484_0,HD 22484,0.838,0.146,1.142,1.607,13.9204,1.14,3.067609,,,0.798199,0.343082,0,0,2,2035.999036
HD 22484_1,HD 22484,1.12,0.109,1.996,7.679,13.9204,1.14,3.067609,0.074434,151.631188,1.110844,0.276893,1,2,2,2035.999036
HD 22484_2,HD 22484,0.469,0.117,1.765,3.166,13.9204,1.14,3.067609,,,0.50553,0.106391,0,0,2,2035.999036
HD 22484_5,HD 22484,4.456,0.081,0.516,0.034,13.9204,1.14,3.067609,,,4.108956,0.076804,0,0,2,2035.999036
HD 22484_7,HD 22484,3.201,0.074,0.943,1.501,13.9204,1.14,3.067609,0.18082,148.331674,3.054712,0.641574,1,2,2,2035.999036
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.181999,,,1.276411,0.939705,0,1,2,2036.000406
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.181999,0.195824,146.797809,3.49513,0.587671,1,2,2,2036.000406
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.181999,0.276646,336.500772,5.170595,0.618385,1,2,2,2036.000406
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.181999,0.07133,63.756166,1.303869,0.591322,1,2,2,2036.000406
HD 1581_1,HD 1581,1.541,0.046,2.633,10.663,8.6071,1.11,1.261828,0.131894,53.1695,1.584456,0.047454,1,3,3,2036.001775
HD 1581_2,HD 1581,0.181,0.101,0.988,1.538,8.6071,1.11,1.261828,,,0.198684,0.866281,0,0,3,2036.001775
HD 1581_3,HD 1581,1.491,0.126,2.76,10.6,8.6071,1.11,1.261828,,,1.355212,0.956343,0,2,3,2036.001775
HD 1581_4,HD 1581,0.208,0.109,2.378,6.033,8.6071,1.11,1.261828,,,0.230645,0.465801,0,0,3,2036.001775
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.4021,1.16,2.444556,0.08761,145.688046,4.132361,0.906513,1,2,2,2036.003145
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.4021,1.16,2.444556,,,0.122668,0.074124,0,0,2,2036.003145
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.4021,1.16,2.444556,,,1.729536,0.004267,0,0,2,2036.003145
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.4021,1.16,2.444556,0.116324,331.3946,2.648111,0.596192,1,2,2,2036.003145
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.4021,1.16,2.444556,,,3.388043,0.178224,0,0,2,2036.003145
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.4021,1.16,2.444556,,,0.51384,0.000825,0,0,2,2036.003145
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.4021,1.16,2.444556,0.185059,3.784249,3.639111,0.354938,1,1,2,2036.003145
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,0.078612,109.69058,1.273591,0.200911,1,2,2,2036.004515
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,0.114592,248.600415,1.870565,0.484387,1,2,2,2036.004515
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.892375,0.068007,0,0,2,2036.004515
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.8975,1.08,3.136173,,,1.159543,0.793289,0,1,2,2036.004515
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.8975,1.08,3.136173,,,4.681675,0.12281,0,0,2,2036.004515
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.8975,1.08,3.136173,0.119322,181.121018,1.88179,0.217614,1,2,2,2036.004515
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.8975,1.08,3.136173,0.113393,15.668812,2.939546,0.814745,1,2,2,2036.004515
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.0888,0.87,2.941034,0.262112,7.383246,2.43828,0.203219,1,2,2,2036.007773
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.0888,0.87,2.941034,0.210263,291.82282,2.284598,0.096109,1,2,2,2036.007773
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,0.114974,247.894613,1.696171,0.471306,1,2,2,2036.010385
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,0.063422,243.89586,0.866009,0.346748,1,1,2,2036.010385
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.474104,0.142985,0,0,2,2036.010385
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,0.997989,0.112894,0,0,2,2036.011755
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.134306,0.134388,0,0,2,2036.011755
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,,,1.378439,0.039486,0,1,2,2036.011755
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,0.096901,309.48401,1.904331,0.407405,1,2,2,2036.011755
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,0.106433,24.051221,2.660177,0.07956,1,1,2,2036.011755
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,0.103167,95.699194,2.918024,0.771239,1,2,2,2036.011755
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.198856,108.443241,3.955133,0.159824,1,1,2,2036.011755
HD 33262 A_0,HD 33262 A,4.098,0.155,0.949,0.422,11.6927,1.14,1.466223,,,4.733189,0.03589,0,0,3,2036.015805
HD 33262 A_1,HD 33262 A,3.3,0.062,1.368,1.583,11.6927,1.14,1.466223,,,3.257238,0.052018,0,0,3,2036.015805
HD 33262 A_2,HD 33262 A,3.337,0.087,0.965,0.502,11.6927,1.14,1.466223,,,3.62702,0.177119,0,0,3,2036.015805
HD 33262 A_4,HD 33262 A,1.015,0.091,2.255,9.306,11.6927,1.14,1.466223,,,0.958825,0.968454,0,1,3,2036.015805
HD 33262 A_5,HD 33262 A,0.358,0.206,1.487,2.029,11.6927,1.14,1.466223,,,0.36063,0.858882,0,0,3,2036.015805
HD 33262 A_6,HD 33262 A,0.874,0.139,0.646,0.257,11.6927,1.14,1.466223,0.077556,48.052149,0.989752,0.484969,1,1,3,2036.015805
HD 33262 A_8,HD 33262 A,0.199,0.101,2.893,13.631,11.6927,1.14,1.466223,,,0.195608,0.054981,0,0,3,2036.015805
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,0.165218,63.080482,3.313082,0.181963,1,2,2,2036.019722
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,0.080519,220.14642,2.375836,0.773105,1,1,2,2036.019722
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,0.159108,170.60282,3.317308,0.509936,1,2,2,2036.019722
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,,,1.944373,0.952978,0,0,2,2036.019722
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.560385,0.122519,0,0,2,2036.021091
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,,,2.892959,0.100346,0,1,2,2036.021091
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.079848,0.010463,0,0,2,2036.021091
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,,,3.746944,0.034203,0,1,2,2036.021091
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.235888,0.626048,0,0,2,2036.021091
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,3.584771,0.617705,0,0,2,2036.021091
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,9.208,20.3398,1.02,2.726465,0.076817,334.305567,1.781448,0.595415,1,2,2,2036.023979
HD 141004_0,HD 141004,2.629,0.092,2.901,8.518,11.9159,1.09,2.003549,,,2.430603,0.001579,0,1,2,2036.025407
HD 141004_1,HD 141004,0.651,0.071,0.654,0.168,11.9159,1.09,2.003549,,,0.637964,0.106526,0,0,2,2036.025407
HD 141004_2,HD 141004,4.426,0.098,1.019,2.941,11.9159,1.09,2.003549,,,4.00855,0.166621,0,1,2,2036.025407
HD 141004_3,HD 141004,4.115,0.06,0.578,0.125,11.9159,1.09,2.003549,,,4.086047,0.244841,0,0,2,2036.025407
HD 141004_4,HD 141004,3.163,0.091,1.732,4.206,11.9159,1.09,2.003549,0.271557,166.571865,3.432853,0.483782,1,2,2,2036.025407
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.5108,0.97,1.812174,,,2.157512,0.048355,0,1,2,2036.026777
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.5108,0.97,1.812174,,,0.47086,0.130996,0,0,2,2036.026777
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.5108,0.97,1.812174,0.070686,206.373044,1.263459,0.24613,1,2,2,2036.026777
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.5108,0.97,1.812174,,,0.877096,0.123329,0,0,2,2036.026777
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.5108,0.97,1.812174,,,2.815045,0.004585,0,1,2,2036.026777
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.0098,1.14,1.251988,,,4.888749,0.059941,0,0,2,2036.028556
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.0098,1.14,1.251988,0.079753,208.636988,0.733752,0.840764,1,2,2,2036.028556
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.0098,1.14,1.251988,0.514594,229.439499,2.593153,0.363096,1,2,2,2036.028556
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.6439,0.85,0.453524,,,0.176986,0.9029,0,0,6,2036.029925
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.2609,1.14,2.003549,0.169258,148.311832,2.867332,0.563821,1,1,2,2036.031295
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.2609,1.14,2.003549,,,0.151409,0.705591,0,0,2,2036.031295
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.2609,1.14,2.003549,,,1.897332,0.903732,0,1,2,2036.031295
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.2609,1.14,2.003549,0.157536,7.813462,3.063428,0.65934,1,2,2,2036.031295
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.2609,1.14,2.003549,,,0.520889,0.267129,0,0,2,2036.031295
HD 84117_2,HD 84117,0.48,0.183,0.807,0.707,14.9515,1.14,1.977425,,,0.408399,0.30346,0,0,2,2036.032665
HD 84117_3,HD 84117,2.469,0.127,0.583,0.157,14.9515,1.14,1.977425,,,2.164869,0.135569,0,0,2,2036.032665
HD 84117_5,HD 84117,2.421,0.095,0.605,0.239,14.9515,1.14,1.977425,0.144197,61.43606,2.382648,0.535727,1,2,2,2036.032665
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.108797,0.020021,0,0,4,2036.035292
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,0.090101,350.117347,0.931851,0.144727,1,3,4,2036.035292
HD 90839_0,HD 90839,3.665,0.022,0.781,0.186,12.9452,1.18,1.605092,,,3.677356,0.007691,0,0,2,2036.039555
HD 90839_1,HD 90839,0.191,0.094,1.403,2.751,12.9452,1.18,1.605092,,,0.202146,0.573301,0,0,2,2036.039555
HD 90839_2,HD 90839,3.378,0.112,1.125,1.619,12.9452,1.18,1.605092,0.268511,332.7665,3.660687,0.467549,1,2,2,2036.039555
HD 90839_5,HD 90839,0.15,0.051,2.273,4.226,12.9452,1.18,1.605092,,,0.153775,0.781246,0,0,2,2036.039555
HD 147513_0,HD 147513,1.541,0.04,0.645,0.152,12.8923,1.07,1.000691,0.113862,323.484114,1.480444,0.22483,1,3,3,2036.040925
HD 147513_1,HD 147513,1.513,0.099,0.537,0.038,12.8923,1.07,1.000691,0.101023,181.763403,1.371441,0.160407,1,3,3,2036.040925
HD 147513_2,HD 147513,4.633,0.075,1.379,7.403,12.8923,1.07,1.000691,0.280004,100.351715,4.29011,0.638844,1,3,3,2036.040925
HD 147513_4,HD 147513,0.196,0.111,0.74,0.096,12.8923,1.07,1.000691,,,0.214704,0.425635,0,0,3,2036.040925
HD 147513_5,HD 147513,4.52,0.075,0.624,0.254,12.8923,1.07,1.000691,,,4.451503,0.206112,0,0,3,2036.040925
HD 147513_6,HD 147513,1.743,0.075,1.796,2.912,12.8923,1.07,1.000691,0.111989,13.516423,1.85991,0.063348,1,3,3,2036.040925
HD 147513_7,HD 147513,2.47,0.028,0.667,0.174,12.8923,1.07,1.000691,0.066982,228.805719,2.449768,0.931866,1,2,3,2036.040925
